,Time,Lagoon,Precipitation,Discharge,NDVI,Temperature,PixelPercentage,SOI,ENSO
451,2017-08-31,totumo,176.83333333333334,,-0.013183572724590364,1.5945403165004066,0.0,0.9,Neutral
452,2017-09-30,totumo,87.87500000000003,,0.0196633734285504,-0.9698805885964177,0.0,1.0,Nina
453,2017-10-31,totumo,147.41666666666669,,0.014957871356417018,-5.541596271786727,63.261296660117885,1.5,Nina
454,2017-11-30,totumo,73.45833333333336,,0.05848731179240174,-5.715428933007658,44.335297969875576,1.5,Nina
455,2017-12-31,totumo,-68.79166666666664,,0.049326431518645464,-1.096815121971673,99.86902423051735,-0.2,Nina
456,2018-01-31,totumo,-59.29166666666666,,0.027876834576273213,1.8259214814597016,94.36804191224624,1.8,Nina
457,2018-02-28,totumo,-95.99999999999999,,-0.016004737553682813,-0.30243289673656193,99.27963326784544,-0.8,Nina
458,2018-03-31,totumo,-89.49999999999999,,-0.09570061093486837,-4.280523269701536,97.38048461034708,2.4,Nina
459,2018-04-30,totumo,-26.5,,-0.08664968488257418,5.034686956659662,99.21414538310412,0.8,Nina
460,2018-05-31,totumo,-6.625,,-0.032352425973502075,4.230762830793019,0.0,0.6,Nina
461,2018-06-30,totumo,-72.74999999999999,,0.0312874416268305,1.3765512025794777,55.075311067452525,-0.2,Neutral
462,2018-07-31,totumo,-29.58333333333333,,-0.04387431988816115,-7.476745771319393,20.23575638506876,0.4,Neutral
463,2018-08-31,totumo,121.08333333333334,,0.02163160736545422,5.614809122092339,93.1237721021611,-0.5,Nino
464,2018-09-30,totumo,67.08333333333334,,0.05117898517102326,3.138914645760032,0.0,-1.5,Nino
465,2018-10-31,totumo,175.45833333333334,,0.04171401893083149,-1.2810530648034089,0.3274394237066143,0.6,Nino
466,2018-11-30,totumo,32.29166666666667,,0.046577260956125355,-4.150773124120612,100.0,-0.1,Nino
467,2018-12-31,totumo,-74.83333333333334,,0.0766452438600096,-1.4865860293323863,99.60707269155206,1.7,Nino
468,2019-01-31,totumo,-76.79166666666666,,0.022100315121181935,-3.0346262536920463,99.21414538310412,-0.1,Nino
469,2019-02-28,totumo,-73.58333333333333,,-0.0011519497287316716,-3.2199246213857577,99.01768172888016,-2.3,Nino
470,2019-03-31,totumo,-69.37499999999999,,-0.05859674868705944,-0.8506476190664642,99.34512115258676,-0.5,Nino
471,2019-04-30,totumo,13.291666666666664,,-0.06469934755584494,5.317644997331392,99.47609692206942,0.2,Nino
472,2019-05-31,totumo,11.583333333333343,,-0.06819981543148212,6.692069662137904,0.0,-0.7,Nino
473,2019-06-30,totumo,-9.166666666666664,,-0.06286326949226695,5.871709607763506,25.67125081859856,-0.7,Nino
474,2019-07-31,totumo,1.8333333333333357,,-0.002435754636357479,4.482414295826253,99.34512115258676,-0.6,Nino
475,2019-08-31,totumo,55.833333333333336,,-0.011185854538643403,-1.6527233855098373,99.93451211525868,-0.2,Neutral
476,2019-09-30,totumo,72.83333333333334,,0.03063068058262508,-4.49473300212809,0.0,-1.9,Neutral
477,2019-10-31,totumo,30.958333333333336,,0.03730340466903592,-9.237537978994155,99.93451211525868,-0.6,Neutral
478,2019-11-30,totumo,31.54166666666667,,0.1095327825885759,0.5032217262632344,91.22462344466274,-1.4,Neutral
479,2019-12-31,totumo,-47.708333333333336,,0.0867763341985881,-10.596292023305413,90.8316961362148,-0.9,Neutral
480,2020-01-31,totumo,-53.416666666666664,,0.10812678873968573,-1.8463441038307948,100.0,0.3,Neutral
481,2020-02-29,totumo,-55.666666666666664,,0.013369689581508082,1.0306606636048983,100.0,-0.1,Neutral
482,2020-03-31,totumo,-53.08333333333333,,-0.10956503517985439,5.130166848358591,99.93451211525868,-0.2,Neutral
483,2020-04-30,totumo,-52.625,,-0.1587817560740522,7.81444762801641,95.87426326129666,0.3,Neutral
484,2020-05-31,totumo,-27.666666666666664,,-0.15925580183433896,15.097244555132704,97.05304518664047,0.7,Neutral
485,2020-06-30,totumo,96.33333333333334,,-0.05896475980292226,0.037221849435873366,68.17288801571709,-0.6,Neutral
486,2020-07-31,totumo,18.000000000000007,,0.009852507918306608,-8.792259095785198,96.92206941715784,0.7,Nina
487,2020-08-31,totumo,78.0,,0.01855023243999443,-3.9674271373387278,0.0,1.8,Nina
488,2020-09-30,totumo,-26.999999999999993,,0.0787333184367981,2.00088390710215,83.03863785199738,1.5,Nina
489,2020-10-31,totumo,99.33333333333334,,0.0668500693274171,-0.9966637373249938,42.960052390307794,0.8,Nina
490,2020-11-30,totumo,51.54166666666667,,0.06261813153382689,0.8591197018298864,0.0,1.1,Nina
491,2020-12-31,totumo,-53.666666666666664,,0.06002214346319101,2.4149057181129727,95.67779960707269,3.0,Nina
492,2021-01-31,totumo,-56.74999999999999,,-0.04490239372472671,-9.200607461448381,22.789783889980352,3.2,Nina
493,2021-02-28,totumo,-60.12499999999999,,0.0008654288086236139,1.5761998516277629,99.41060903732809,2.5,Nina
494,2021-03-31,totumo,-80.54166666666666,,-0.05105545343933782,-1.8258642416244157,0.0,0.6,Nina
495,2021-04-30,totumo,-66.625,,-0.06555462011288227,-6.680453066829013,74.13228552717747,0.6,Nina
496,2021-05-31,totumo,-63.0,,-0.01849436744616617,3.0685751267428003,99.6725605762934,0.8,Nina
497,2021-06-30,totumo,-60.999999999999986,,0.030647307445269334,6.087578407949465,99.60707269155206,0.7,Nina
498,2021-07-31,totumo,-48.693473193473096,,0.038598072532124106,6.697148659441169,99.86902423051735,2.3,Nina
499,2021-08-31,totumo,136.07517482517494,,-0.06196530654967647,-3.0468640036509953,47.34774066797642,1.0,Nina
500,2021-09-30,totumo,306.843822843823,,-0.025346479817395684,6.022389389774197,95.87426326129666,1.3,Nina
501,2021-10-31,totumo,286.612470862471,,0.0006697520988871997,5.64843249680024,99.47609692206942,1.2,Nina
502,2021-11-30,totumo,76.38111888111905,,-0.022634988714035242,0.023686346687821214,98.2973149967256,1.6,Nina
503,2021-12-31,totumo,-123.85023310023291,,-0.02867862045212788,3.535293285985915,99.54158480681072,2.5,Nina
504,2001-01-31,virgen,-64.42149864024866,,0.06966910238776358,-0.5365383614046344,99.19752378768771,1.6,Nina
505,2001-02-28,virgen,-68.17997037684539,,-0.0009578042393785235,0.39653271922650646,0.0,2.8,Nina
506,2001-03-31,virgen,-68.58844211344213,,-0.058681569521546184,1.8073801299742627,99.24337957124844,1.5,Nina
507,2001-04-30,virgen,-61.84691385003887,,-0.14208989940283195,-0.22496679585542267,99.01410065344491,0.3,Neutral
508,2001-05-31,virgen,-47.355385586635606,,-0.07133810403079871,6.418076166272584,98.81921357331194,-0.8,Neutral
509,2001-06-30,virgen,-11.413857323232335,,-0.017389994620270022,9.052292627712752,98.93385303221368,0.5,Neutral
510,2001-07-31,virgen,7.095833333333331,,0.022984618161706494,5.470091889952137,80.46543620314111,-0.3,Neutral
511,2001-08-31,virgen,-16.02916666666666,,-0.0962090976049334,-7.8220630559345565,91.4249684741488,-0.7,Neutral
512,2001-09-30,virgen,30.193749999999994,,-0.011859245653105699,4.184812768674497,75.3525163361229,0.3,Neutral
513,2001-10-31,virgen,209.83749999999998,,0.0785380844799658,-2.185021015326022,0.0,-0.1,Neutral
514,2001-11-30,virgen,82.8291666666667,,0.14764041480099555,-4.16533182047694,35.46944858420268,1.1,Neutral
515,2001-12-31,virgen,-16.74374999999999,,0.08470205462131863,-12.470345976742095,50.79674423936719,-1.4,Neutral
516,2002-01-31,virgen,-81.8125,,0.06283890093495736,0.7620515152701159,98.95678092399405,0.7,Neutral
517,2002-02-28,virgen,-86.61041666666668,,-0.020795334116921804,0.09294590064158825,0.0,1.8,Neutral
518,2002-03-31,virgen,-85.04583333333332,,-0.09239192614714986,0.03978973692453991,98.15430471168176,-0.4,Neutral
519,2002-04-30,virgen,-62.82291666666665,,-0.12905153733252234,4.765031808368022,65.40181130345066,-0.1,Neutral
520,2002-05-31,virgen,46.35208333333334,,-0.038244590884581875,4.959847887471703,0.0,-1.4,Nino
521,2002-06-30,virgen,41.37916666666666,,0.04456198373620501,2.4786225628431495,99.58729794795369,-0.4,Nino
522,2002-07-31,virgen,112.88125,,0.021627473872560032,4.147797027331137,99.57583400206352,-0.8,Nino
523,2002-08-31,virgen,5.595833333333331,,-0.028264711522119734,-3.5362036087804434,99.3924108678207,-1.6,Nino
524,2002-09-30,virgen,7.222916666666663,,0.029563374492632133,-0.333545525235337,0.0,-1.0,Nino
525,2002-10-31,virgen,36.12083333333334,,0.07428381405979256,0.43748446958137777,98.44090335893615,-0.6,Nino
526,2002-11-30,virgen,4.949999999999996,,0.10137344797644143,-0.5187778200122537,87.16038060300355,-0.7,Nino
527,2002-12-31,virgen,-60.24166666666667,,0.0861766300032834,-2.9715072691401083,0.0,-1.8,Nino
528,2003-01-31,virgen,-64.1625,,0.00704081525877337,-5.222191354519058,99.23191562535824,-0.3,Nino
529,2003-02-28,virgen,-61.47916666666666,,-0.09426816215146194,2.8661637003093716,99.09434827467616,-1.1,Nino
530,2003-03-31,virgen,-62.404166666666654,,-0.14459467248195873,-0.8094544969751283,98.65871833084948,-0.5,Nino
531,2003-04-30,virgen,-25.729166666666643,,-0.10895517869207538,1.2531536886585997,4.367763384156826,-0.2,Neutral
532,2003-05-31,virgen,-6.556250000000006,,-0.025350949568886227,4.442967430772072,98.95678092399405,-0.5,Neutral
533,2003-06-30,virgen,145.26041666666669,,-0.002909020580782906,1.7915511946978597,0.0,-1.0,Neutral
534,2003-07-31,virgen,42.758333333333354,,0.006811533984576901,1.6420662690416776,0.0,0.5,Neutral
535,2003-08-31,virgen,-57.94166666666665,,-0.01924842978951835,-0.7961409902726047,0.0,0.2,Neutral
536,2003-09-30,virgen,23.65833333333336,,0.0034391303842080667,-1.301477662087951,0.0,-0.2,Neutral
537,2003-10-31,virgen,55.22291666666668,,0.01304543056764107,-4.999529744461761,16.86346440444801,0.0,Neutral
538,2003-11-30,virgen,80.41041666666668,,0.18490425801434873,1.0257685407060748,39.470365699873895,-0.5,Neutral
539,2003-12-31,virgen,62.56041666666667,,0.1391348579521613,-1.8693066919025512,0.0,1.8,Neutral
540,2004-01-31,virgen,-83.02916666666667,,0.026797673036016434,-4.695244420804663,84.82173564140777,-2.2,Neutral
541,2004-02-29,virgen,-87.02916666666667,,-0.09899503000019705,-1.3027495723271656,59.15396079330506,2.0,Neutral
542,2004-03-31,virgen,-96.78333333333333,,-0.1660467872190523,-2.5057455950036243,84.35171385991057,0.7,Neutral
543,2004-04-30,virgen,-93.10416666666666,,-0.04602591449556709,7.388919298305062,61.8823799151668,-1.5,Neutral
544,2004-05-31,virgen,66.47916666666666,,-0.031659194885126696,5.18663740900341,65.75719362604609,1.7,Neutral
545,2004-06-30,virgen,-69.13541666666666,,0.040862677762521726,3.024285303157086,0.0,-1.4,Nino
546,2004-07-31,virgen,4.216666666666669,,0.08768736918602926,2.6334164792838024,51.75971569414193,-0.8,Nino
547,2004-08-31,virgen,29.91666666666667,,-0.058068480811479806,-0.547140128677043,22.996675455691847,-0.5,Nino
548,2004-09-30,virgen,123.19583333333335,,0.03238023716384042,-0.30435114454487433,2.2813252321449045,-0.6,Nino
549,2004-10-31,virgen,131.86875,,0.1207873201814853,-1.6685458414481005,85.53250028659865,-0.1,Nino
550,2004-11-30,virgen,260.51250000000005,,-0.10169513440768696,-10.204016409710476,51.9546027742749,-1.1,Nino
551,2004-12-31,virgen,-119.77708333333334,,0.09323671724160443,4.8750972353141115,79.72027972027972,-1.3,Nino
552,2005-01-31,virgen,-118.83125000000001,,0.014172509061884941,1.623198903045381,99.08288432878597,0.6,Nino
553,2005-02-28,virgen,-113.66875,,-0.03716028509636782,1.2092333702035063,85.15419007222286,-5.2,Nino
554,2005-03-31,virgen,-108.34375,,-0.1360184400976691,1.8428589557487243,63.9802820130689,0.5,Nino
555,2005-04-30,virgen,-100.05833333333331,,-0.16510144811385613,-16.805073457573727,10.730253353204173,-1.0,Neutral
556,2005-05-31,virgen,138.75833333333333,,0.0094294602554863,2.1411650538413767,78.13825518743552,-1.3,Neutral
557,2005-06-30,virgen,26.17083333333335,,0.05250013023746236,2.1726545085919255,0.0,0.7,Neutral
558,2005-07-31,virgen,-44.34583333333333,,0.08997556359959602,5.15599234015167,64.56494325346785,0.3,Neutral
559,2005-08-31,virgen,17.554166666666674,,0.06105417136251201,7.309116708671098,58.37441247277313,-0.6,Neutral
560,2005-09-30,virgen,82.35833333333332,,0.01778615251759863,5.246423110781819,72.07382781153274,0.6,Neutral
561,2005-10-31,virgen,107.95416666666668,,-0.02445121361409064,-11.729921177391361,28.728648400779548,2.0,Nina
562,2005-11-30,virgen,70.99583333333334,,0.11952559491114523,-0.24783239837869786,62.455577209675575,-0.3,Nina
563,2005-12-31,virgen,-75.57916666666667,,0.11935244962453806,0.2970732988022817,95.55198899461196,0.0,Nina
564,2006-01-31,virgen,-80.40208333333334,,0.04820728500940863,0.9721018255527483,99.3006993006993,2.7,Nina
565,2006-02-28,virgen,-86.22916666666667,,-0.06798982022015543,-2.3346397547807527,72.87630402384501,0.2,Nina
566,2006-03-31,virgen,-73.35416666666667,,-0.1213489014628173,-0.03772694913790531,54.44227903244296,2.9,Nina
567,2006-04-30,virgen,-62.53541666666666,,-0.17879329396214333,6.7170375712995,54.71741373380718,1.8,Nina
568,2006-05-31,virgen,62.868750000000006,,-0.09569426018729027,2.754030618584693,0.1261034047919293,-0.8,Neutral
569,2006-06-30,virgen,19.79791666666668,,-0.019139363560105482,-3.293055752909762,0.0,-0.4,Neutral
570,2006-07-31,virgen,37.187500000000014,,0.042865979498392326,-6.7462677950777135,15.166800412702052,-1.0,Neutral
571,2006-08-31,virgen,71.03541666666669,,0.07003643107812874,7.415791739232276,92.49111544193512,-1.7,Nino
572,2006-09-30,virgen,-44.14999999999999,,0.09218339552964816,0.7108084040514413,95.21953456379686,-1.0,Nino
573,2006-10-31,virgen,136.48958333333331,,0.010344690625655906,-5.693445585600198,53.10099736329244,-2.1,Nino
574,2006-11-30,virgen,45.345833333333346,,0.12517213748011125,3.5953016995143017,96.99644617677404,0.1,Nino
575,2006-12-31,virgen,-30.61458333333333,,0.09678344615514212,1.1823313232796586,86.19740914822881,-0.5,Nino
576,2007-01-31,virgen,-95.79375,,0.04321089165604053,1.8044007082864724,99.46119454316177,-1.3,Nino
577,2007-02-28,virgen,-99.02708333333335,,-0.050793578496933556,0.06133459364374616,0.0,-0.1,Nino
578,2007-03-31,virgen,-110.20208333333333,,-0.13232600441785164,-0.9179740758007426,0.0,0.3,Neutral
579,2007-04-30,virgen,-31.820833333333326,,-0.16851009201426514,-3.91216192481631,0.0,-0.2,Neutral
580,2007-05-31,virgen,105.56458333333333,,-0.14554642064955686,-5.000961972852277,25.49581565975009,-0.2,Nina
581,2007-06-30,virgen,-68.68958333333329,,0.036180725489171395,-2.5126249606767033,51.0260231571707,0.9,Nina
582,2007-07-31,virgen,3.07916666666668,,0.08663383025419069,5.504041677302478,54.31617562765104,-0.5,Nina
583,2007-08-31,virgen,102.02291666666666,,-0.05704907833800177,3.136596127632064,17.826435859222745,0.7,Nina
584,2007-09-30,virgen,109.5166666666667,,0.15070844467686617,5.6527043536348955,40.14673850739425,0.3,Nina
585,2007-10-31,virgen,319.5333333333333,,0.10939880086492293,-3.9036528434273556,0.0,1.2,Nina
586,2007-11-30,virgen,-32.137499999999974,,0.04640721823446492,-8.854547560781413,79.50246474836639,1.4,Nina
587,2007-12-31,virgen,-104.28541666666668,,0.08657341350567671,1.4733775578751889,92.72039435973862,2.7,Nina
588,2008-01-31,virgen,-105.10833333333333,,0.021214462029587766,3.019402517986414,69.72371890404678,2.9,Nina
589,2008-02-29,virgen,-102.99583333333332,,-0.046746172835744004,2.0658136804577616,99.48412243494212,4.4,Nina
590,2008-03-31,virgen,-100.29166666666666,,-0.12985911957867602,4.059394093085768,62.088730941189965,2.4,Nina
591,2008-04-30,virgen,-68.59583333333332,,-0.15674105798950005,1.4230871003904078,16.39344262295082,1.1,Nina
592,2008-05-31,virgen,7.6937500000000085,,-0.06555781909368974,-5.891249568938878,61.2289349994268,-0.1,Nina
593,2008-06-30,virgen,-16.35208333333331,,-0.01961736094519395,-4.950539024990881,0.0,1.0,Nina
594,2008-07-31,virgen,-4.770833333333343,,0.014295203227528086,-1.0364816703825852,0.0,0.5,Nina
595,2008-08-31,virgen,148.48749999999998,,0.01134760918754496,0.33824112957220365,10.466582597730138,1.7,Neutral
596,2008-09-30,virgen,77.83958333333334,,0.06112103564465343,0.8176810716386669,0.6190530780694715,2.0,Neutral
597,2008-10-31,virgen,26.510416666666657,,0.09894338806621505,-1.4662984152198177,55.04986816462226,2.1,Nina
598,2008-11-30,virgen,172.78750000000002,,0.07405696671432205,2.3768538114582043,54.72887767969736,2.2,Nina
599,2008-12-31,virgen,-77.75416666666666,,0.11371395071890933,0.3087953890567121,63.96881806717872,2.4,Nina
600,2009-01-31,virgen,-80.83125,,-0.013180834472078184,0.8968592674629221,76.31548779089763,1.8,Nina
601,2009-02-28,virgen,-74.65833333333333,,-0.04013187312280109,1.334477923245288,55.85234437693454,3.1,Nina
602,2009-03-31,virgen,-61.71041666666666,,-0.07268851046768987,2.042659129101388,93.45408689670984,0.7,Nina
603,2009-04-30,virgen,-40.604166666666664,,-0.09923268466585422,2.2464290453143647,0.0229278917803507,1.3,Nina
604,2009-05-31,virgen,-43.83958333333334,,-0.07024667549658181,3.841948775237377,61.20600710764646,-0.2,Neutral
605,2009-06-30,virgen,39.2625,,-0.05888717518253772,0.1258318111883625,72.26871489166571,0.2,Nino
606,2009-07-31,virgen,31.916666666666657,,0.05078405810042119,5.379943128385918,86.1630173105583,0.4,Nino
607,2009-08-31,virgen,25.71666666666667,,-0.027024985101967047,-11.519352602873155,57.60632809813138,-0.3,Nino
608,2009-09-30,virgen,-16.41875000000001,,0.04644858882994796,-4.81459215436503,3.5882150636249,0.5,Nino
609,2009-10-31,virgen,124.7125,,0.11038864469486387,-0.6363300156273191,77.22113951622148,-2.0,Nino
610,2009-11-30,virgen,45.016666666666666,,0.016992397761777522,-5.094976715358676,64.35859222744469,-1.0,Nino
611,2009-12-31,virgen,-56.81666666666668,,0.10547800242607486,2.7105193373316183,63.48733233979136,-1.2,Nino
612,2010-01-31,virgen,-94.63541666666666,,0.021952417276979053,3.299467833603373,99.27777140891897,-1.8,Nino
613,2010-02-28,virgen,-112.24999999999997,,-0.06428942856653841,6.541580103490119,0.0,-2.4,Nino
614,2010-03-31,virgen,-103.67291666666667,,-0.14005831836929417,9.556442230143272,97.61549925484351,-1.1,Nino
615,2010-04-30,virgen,-100.07916666666664,,-0.1417913500153406,1.8628351245084502,25.51874355153044,2.0,Nino
616,2010-05-31,virgen,11.775000000000034,,0.012843067230693506,4.374899590764777,49.69620543391035,1.5,Nina
617,2010-06-30,virgen,55.75625000000002,,-0.009571278920936344,-13.868763512884383,28.46497764530551,0.6,Nina
618,2010-07-31,virgen,153.68333333333334,,0.030293016202161516,-8.407438759998946,0.0,3.0,Nina
619,2010-08-31,virgen,23.010416666666686,,0.027491756775445908,-5.6785968045272845,7.967442393671901,3.0,Nina
620,2010-09-30,virgen,-37.17083333333332,,0.06806948169842297,-0.9788356006761063,0.0,3.7,Nina
621,2010-10-31,virgen,210.92083333333335,,0.09937186637492645,0.8186521417334411,48.400779548320536,2.9,Nina
622,2010-11-30,virgen,366.41874999999993,,0.0449854390379828,6.415149251332004,68.73781955749169,2.1,Nina
623,2010-12-31,virgen,42.92291666666668,,0.016971895174643592,-2.346241797018383,51.97753066605526,4.8,Nina
624,2011-01-31,virgen,-183.425,,0.01655897281305141,-0.4413404883334948,98.81921357331194,3.8,Nina
625,2011-02-28,virgen,-172.80208333333337,,-0.023560552696039738,3.6213228623478386,73.22022240055027,4.5,Nina
626,2011-03-31,virgen,-174.69375000000002,,-0.043143128574519185,1.6714787026433093,73.05972715808781,4.2,Nina
627,2011-04-30,virgen,-159.23541666666665,,-0.10164738579940247,2.569657341396706,70.98475295196607,3.1,Nina
628,2011-05-31,virgen,-99.77708333333328,,-0.14186577687468438,-0.9051357232357162,56.689212426917344,0.6,Nina
629,2011-06-30,virgen,-6.247916666666669,,-0.0331116072498614,-0.08740364851022164,0.0,0.4,Nina
630,2011-07-31,virgen,100.35000000000002,,0.060594041433182366,3.088768320596227,47.47219993121632,1.6,Nina
631,2011-08-31,virgen,-29.62708333333336,,0.02891370051334119,-6.148083555615173,59.50934311590049,0.7,Nina
632,2011-09-30,virgen,125.69583333333338,,0.09107592477022541,3.07575038981717,54.293247735870686,1.7,Nina
633,2011-10-31,virgen,400.29166666666663,,0.09463100036335337,-1.2459231687267227,41.98096984982231,1.2,Nina
634,2011-11-30,virgen,121.98124999999993,,0.05528034514290714,0.6511079513298519,40.47919293820933,1.8,Nina
635,2011-12-31,virgen,-5.7041666666666515,,0.10052334793335338,1.1104629485561048,73.30047002178149,4.1,Nina
636,2012-01-31,virgen,-151.98125,,0.03534324379041187,-1.4386022566514107,73.90805915396079,1.8,Nina
637,2012-02-29,virgen,-144.58541666666665,,-0.08228607534274279,0.3195059858379601,71.53502235469449,0.8,Nina
638,2012-03-31,virgen,-141.4770833333333,,-0.15682597926916042,3.8323314891295333,59.23420841453628,1.2,Nina
639,2012-04-30,virgen,-91.16249999999998,,-0.14531993348169858,-9.752318449377249,19.93580190301502,-0.4,Nina
640,2012-05-31,virgen,26.960416666666646,,-0.09265821186906642,0.7321453875348674,81.80671787229164,0.1,Nina
641,2012-06-30,virgen,-29.18749999999998,,0.047059013051302556,1.244621183887297,84.08804310443655,-0.7,Neutral
642,2012-07-31,virgen,-32.90833333333333,,0.06326297393630198,2.671222406112978,0.0,-0.1,Neutral
643,2012-08-31,virgen,91.59166666666668,,0.04132309241077736,1.6308861584694583,59.85326149260576,-0.3,Neutral
644,2012-09-30,virgen,94.99166666666666,,0.04498617578569852,2.5620095991165783,72.61263326837097,0.4,Neutral
645,2012-10-31,virgen,182.93333333333334,,0.06068067478007111,-12.632562532888095,12.598876533302764,0.5,Neutral
646,2012-11-30,virgen,18.67500000000001,,0.10821275133425567,4.09561694684578,71.32867132867133,0.4,Neutral
647,2012-12-31,virgen,-69.74374999999999,,0.09185253094557622,1.089926282128637,77.51920210936605,-1.0,Neutral
648,2013-01-31,virgen,-78.9875,,0.026970883895927056,-0.04435656727005721,92.1242691734495,-0.1,Neutral
649,2013-02-28,virgen,-78.57291666666666,,-0.06112305875287116,-0.22509698251861465,58.431732202224005,-0.4,Neutral
650,2013-03-31,virgen,-78.08541666666667,,-0.1636877468500414,1.7319493176319085,58.97053765906225,2.5,Neutral
651,2013-04-30,virgen,-72.67708333333334,,-0.14430376105623066,0.9478384621310809,0.0,0.4,Neutral
652,2013-05-31,virgen,17.068749999999994,,-0.06934328521680555,1.8257531285975546,0.0,1.3,Neutral
653,2013-06-30,virgen,18.65416666666667,,-0.0017865881096603697,0.8900345437294064,0.0,2.0,Neutral
654,2013-07-31,virgen,-2.9458333333333186,,0.047617608629929586,2.068838153977346,50.10890748595666,1.3,Neutral
655,2013-08-31,virgen,84.00416666666669,,0.026068194223961894,0.4309871513529231,0.0,0.3,Neutral
656,2013-09-30,virgen,123.20416666666668,,0.04937306751184678,0.6278363963294851,0.0,0.5,Neutral
657,2013-10-31,virgen,76.33125,,0.0635227292206687,-1.9933184166054154,70.04470938897168,-0.1,Neutral
658,2013-11-30,virgen,-8.754166666666656,,0.0546111866276614,-5.848353519239399,88.87997248652987,1.2,Neutral
659,2013-12-31,virgen,-29.58958333333333,,0.06427155425289943,-0.9128634491240106,94.45145018915512,0.1,Neutral
660,2014-01-31,virgen,-54.83125,,0.06637101043265292,-0.35330388290859815,99.58729794795369,2.4,Neutral
661,2014-02-28,virgen,-49.89583333333332,,-0.009955546661165049,1.1574987348894723,99.6216897856242,0.1,Neutral
662,2014-03-31,virgen,-42.96666666666666,,-0.05907985440194918,2.4700532238555652,99.58729794795369,-1.5,Neutral
663,2014-04-30,virgen,-44.22916666666666,,-0.10164937663297224,5.610964873831826,99.63315373151438,1.3,Neutral
664,2014-05-31,virgen,-28.39374999999999,,-0.06375614636367022,-5.938327829720052,91.50521609538002,0.9,Neutral
665,2014-06-30,virgen,-28.893749999999997,,-0.06267327216738683,2.2828438755739384,54.48813481600367,0.3,Neutral
666,2014-07-31,virgen,-21.566666666666666,,-0.038793205997350144,2.8053377352036506,99.58729794795369,-0.3,Neutral
667,2014-08-31,virgen,13.233333333333334,,-0.00932443237488323,-2.260594307437124,75.18055714777027,-1.2,Neutral
668,2014-09-30,virgen,56.65,,0.059353044897990315,-0.046659312378288575,15.464863005846611,-1.2,Nino
669,2014-10-31,virgen,206.49166666666667,,0.016791001454809606,-7.857366436106567,49.37521494898544,-1.0,Nino
670,2014-11-30,virgen,-5.987499999999997,,0.09939376230370844,2.701817392703653,99.59876189384386,-1.5,Nino
671,2014-12-31,virgen,22.25833333333334,,0.10860620193464166,-0.6923533851703567,99.49558638083228,-0.9,Nino
672,2015-01-31,virgen,-52.483333333333334,,0.0702891704879891,-0.0815095475634422,99.6216897856242,-1.4,Nino
673,2015-02-28,virgen,-52.34583333333333,,0.01085002445460359,-0.37449830336763057,99.59876189384386,0.4,Nino
674,2015-03-31,virgen,-48.78333333333333,,-0.07687293282636354,1.1285484616391201,99.57583400206352,-1.2,Nino
675,2015-04-30,virgen,-34.31666666666666,,-0.050237094124552795,1.8705492173897227,99.42680270549124,-0.1,Nino
676,2015-05-31,virgen,-28.520833333333332,,-0.05044073653855252,2.274061958684996,99.4382666513814,-1.2,Nino
677,2015-06-30,virgen,-8.891666666666659,,-0.05868663378362704,1.2290485821748334,99.69047346096526,-0.9,Nino
678,2015-07-31,virgen,9.075000000000006,,-0.1296596060909273,-6.001182133466521,97.92502579387823,-1.9,Nino
679,2015-08-31,virgen,21.775000000000002,,0.025550844136383533,1.821999736756787,99.64461767740455,-2.4,Nino
680,2015-09-30,virgen,53.25833333333334,,0.028350682630197577,3.8270670840879717,21.437578814627997,-2.7,Nino
681,2015-10-31,virgen,21.150000000000006,,0.08786143139305069,2.204251028765178,33.7842485383469,-2.8,Nino
682,2015-11-30,virgen,63.78333333333333,,0.10060718087995801,0.2783982361364252,99.59876189384386,-0.8,Nino
683,2015-12-31,virgen,-39.925,,0.07605478883602079,-1.661736360825877,99.69047346096526,-0.9,Nino
684,2016-01-31,virgen,-46.025,,0.021385278101737182,-0.36967355850419636,99.63315373151438,-3.6,Nino
685,2016-02-29,virgen,-47.05,,-0.07241083273466775,-2.0154566305709736,99.59876189384386,-3.2,Nino
686,2016-03-31,virgen,-46.175,,-0.11631876246969775,-1.1496162407232973,99.54144216439298,-0.1,Nino
687,2016-04-30,virgen,-55.38416666666666,,-0.10411142648085425,0.8172083900144358,96.65252780006878,-2.0,Nino
688,2016-05-31,virgen,48.735833333333346,,-0.020298281547367014,0.686977002419539,98.77335778975124,0.7,Nino
689,2016-06-30,virgen,-50.37249999999999,,0.01016049216517012,-2.5841527688183774,95.28831823913792,1.1,Neutral
690,2016-07-31,virgen,-18.043333333333322,,0.01705678971102287,1.790187405545133,99.58729794795369,0.7,Nina
691,2016-08-31,virgen,-75.14333333333332,,-0.03747387450922246,1.2297979463693949,92.9152814398716,1.2,Nina
692,2016-09-30,virgen,-20.318333333333328,,0.07159294504497526,0.6923749660540679,67.79777599449731,2.0,Nina
693,2016-10-31,virgen,322.2141666666667,,0.08877215546214678,-0.4186735048224719,95.1966066720165,-0.4,Nina
694,2016-11-30,virgen,259.8858333333333,,0.07105845819571355,2.037275154690434,98.95678092399405,-0.2,Nina
695,2016-12-31,virgen,-42.564166666666665,,0.05817488932177273,-1.560883006098166,99.57583400206352,0.5,Nina
